Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
250.npy,0.85784912109375,28.59782586708247,0.9247801899909973,10.89431381225586,0.7284080982208252,0.523082971572876,0.31911301612854004,0.0005292415618896485,0.00011012170906359778,0.0004883527755737305,2.4798294518735638e-05,0.0008820772171020507,6.949940840019718e-05,0.020586633682250978,0.0004239789380302257,0.02451612949371338,0.00020909900531872614,0.0007604360580444336,3.057419658230055e-05,0.0008019208908081055,3.710520073675389e-05,0.001511526107788086,3.545658634381517e-05,0.011667799949645997,0.00030423698063817255,0.013840174674987793,0.00014833351149699036
251.npy,1.4727783203125,28.05199253253714,0.9721447825431824,17.339296340942383,0.4140625,0.5351214408874512,0.3368406295776367,0.0006361246109008789,1.840753560510483e-05,0.0006256341934204101,1.9657160017559148e-05,0.0011478662490844727,2.139964469792395e-05,0.0208528995513916,0.0004905508378369499,0.024927210807800294,0.0002430283283909687,0.0010439157485961914,7.457015120045382e-06,0.0011690855026245117,3.703113348863153e-05,0.0022489309310913088,3.9695662407760315e-05,0.011681723594665527,0.00015300678518646057,0.014047956466674805,9.384599874788143e-05
252.npy,1.17236328125,28.099351246431162,0.9557188153266907,14.171570777893066,0.5329591631889343,0.5293493270874023,0.32909297943115234,0.0006760835647583007,0.0001351829159610739,0.0005457162857055664,4.606417244079289e-06,0.0010468006134033204,3.49832776212604e-05,0.020627379417419434,0.00018396063778961335,0.02475452423095703,0.00022014957594576948,0.0009933948516845704,2.0594783997618412e-05,0.0009402990341186524,2.0804654394664527e-05,0.001853632926940918,2.6856781459418803e-05,0.01168835163116455,0.0001720833641461685,0.014011907577514648,0.0001109830060367584
253.npy,1.06890869140625,28.017985196928876,0.9463265538215637,13.018198013305664,0.6125601530075073,0.5249009132385254,0.3289351463317871,0.0006311416625976562,8.800493208515787e-05,0.0005450248718261719,7.517977108736766e-05,0.0009469032287597656,2.334438113027032e-05,0.020542144775390625,5.5473194638930816e-05,0.0245758056640625,0.000128724935357161,0.0010109186172485352,3.086879840478399e-05,0.0009135007858276367,3.272597893000952e-05,0.0017501115798950195,4.212556740905922e-05,0.011808943748474122,0.0002845695296383076,0.01401824951171875,0.00014888971301872433
254.npy,0.983154296875,28.365340183061246,0.9349604249000549,12.11211109161377,0.6477222442626953,0.5232787132263184,0.3240783214569092,0.0005777120590209961,4.874321350420653e-05,0.0005547046661376953,8.154864841531904e-05,0.0009778261184692383,0.00010583282563713685,0.020517134666442872,0.0001982510755612574,0.024457573890686035,0.00014265244274342016,0.000933837890625,3.427722942054394e-05,0.0008739471435546875,3.540627481005973e-05,0.0016530990600585938,3.43964890146955e-05,0.01167914867401123,0.00014635780208449448,0.013905596733093262,9.258104108400837e-05
255.npy,1.35174560546875,28.05841413973132,0.9679027199745178,16.301612854003906,0.42550599575042725,0.5336623191833496,0.3339817523956299,0.0007054805755615234,0.00010350469703968814,0.0006610631942749023,0.00010846808908025778,0.0010982751846313477,2.6643689576938437e-05,0.02075831890106201,0.00017557407219960758,0.024838924407958984,0.00013367796144155394,0.0011275768280029296,3.5232458294185714e-05,0.001058197021484375,3.828845014936965e-05,0.0020750284194946287,3.45817170162994e-05,0.011619114875793457,4.4750024092983986e-05,0.014049959182739259,8.014012751155233e-05
256.npy,0.95849609375,28.65540825647201,0.9406089186668396,12.138614654541016,0.7066552639007568,0.5249509811401367,0.32179760932922363,0.0005858421325683593,0.00010996126443112293,0.0004908561706542969,4.115505243212791e-05,0.0009069442749023438,8.09384549732174e-05,0.020600080490112305,0.00015644495959973596,0.024659252166748045,0.00020046061157547393,0.0008895397186279297,3.148551819882785e-05,0.0008436203002929688,3.4915617432274626e-05,0.0016006946563720704,3.4490162676437855e-05,0.011608147621154785,0.0001721529231166981,0.01385824680328369,6.646723869444053e-05
257.npy,1.00360107421875,28.493501730370326,0.9481495022773743,12.470037460327148,0.6177399754524231,0.5241227149963379,0.3253610134124756,0.000563669204711914,8.759647849882255e-05,0.0005856037139892578,0.00012498177536621806,0.0009725093841552734,7.621052771242102e-05,0.020526957511901856,6.702624754485514e-05,0.024547433853149413,0.0001828275436439166,0.0008629083633422852,2.9099385592072232e-05,0.0008898735046386719,3.523003813785834e-05,0.001689910888671875,3.620776859396834e-05,0.011700654029846191,7.476401029138395e-05,0.014013075828552246,0.00010720183008988876
258.npy,0.9434814453125,28.81334537754237,0.9471282958984375,12.120871543884277,0.6590464115142822,0.5241448879241943,0.3200242519378662,0.0005375385284423828,0.0001242275745249828,0.000549936294555664,8.232522763109066e-05,0.0009860992431640625,0.00014833901242620993,0.020574569702148438,0.00013786210826036236,0.024509215354919435,0.00011050259788119088,0.0007581949234008789,3.97212007267634e-05,0.000842595100402832,3.5225237669215684e-05,0.0015897274017333985,3.4148632410521946e-05,0.011569070816040038,7.155376514534427e-05,0.013871335983276367,7.870220047352474e-05
259.npy,0.99566650390625,28.50694723167914,0.9459853768348694,12.43445873260498,0.6454125642776489,0.5268566608428955,0.3223261833190918,0.0005473136901855469,0.000107563365708843,0.0005270004272460938,2.663322286793758e-05,0.0009581804275512696,5.750322510166031e-05,0.020723986625671386,0.00022182949554713457,0.024689769744873045,0.000331114692620464,0.0008179664611816407,3.367864763038755e-05,0.0008972883224487305,3.233614329866402e-05,0.001662898063659668,3.335220280763087e-05,0.011596775054931641,9.600552236128307e-05,0.013876914978027344,1.7052179474793753e-05
26.npy,1.07989501953125,28.564917191537322,0.9629020690917969,13.074891090393066,0.6655718088150024,0.5281269550323486,0.32773327827453613,0.0005877733230590821,7.606352716179086e-05,0.0005908966064453125,9.482175160431269e-05,0.0010582923889160157,0.000146439897594671,0.020690417289733885,0.00016593691430853187,0.024606990814208984,9.983675443777312e-05,0.0008960962295532227,4.61791923574403e-05,0.0009226322174072266,2.2829945301769043e-05,0.0017853260040283203,3.1354862347464776e-05,0.011761116981506347,0.000345976905810548,0.013973450660705567,0.0001020312553004162
260.npy,1.082763671875,28.30570092007175,0.9457332491874695,12.996522903442383,0.602349042892456,0.5280451774597168,0.3268311023712158,0.0005396366119384766,2.5814952626207224e-05,0.000536799430847168,6.5217396576833395e-06,0.000998377799987793,4.2678557263517693e-05,0.02062513828277588,0.0001406654442689164,0.024834537506103517,0.00026982386241111884,0.0009130954742431641,3.527576712011715e-05,0.0009598493576049805,4.297695108953091e-05,0.0018123626708984376,3.143098451347462e-05,0.011646413803100586,9.176248870749699e-05,0.013953089714050293,4.2236071671361256e-05
261.npy,1.4852294921875,27.758294794109325,0.9707043170928955,17.338512420654297,0.3794371485710144,0.5396959781646729,0.3384101390838623,0.0007007837295532227,0.00011384596000270865,0.0006643295288085938,9.662185823350485e-05,0.0011623144149780274,3.924437165406563e-05,0.02091672420501709,0.00041245273687327697,0.024916911125183107,0.00039351199113975694,0.0011199474334716796,3.6753320151755704e-05,0.001180267333984375,3.273274365463965e-05,0.002281379699707031,3.832222497803734e-05,0.011668038368225098,0.00016195365536154563,0.014078164100646972,8.916009834864687e-05
262.npy,0.8465576171875,28.624205069308992,0.9224441051483154,10.791001319885254,0.7438710927963257,0.522749662399292,0.31772947311401367,0.0005855560302734375,0.00014645178284510149,0.0005031108856201171,8.545440738966937e-05,0.0008387565612792969,3.377929371908986e-05,0.020605087280273438,0.00019926479420679345,0.02453286647796631,0.00017375045899871373,0.0007692813873291015,2.491769590611436e-05,0.0007823467254638672,2.297029073143278e-05,0.0014795303344726563,2.8356219262984055e-05,0.011579132080078125,0.00015396300225934702,0.013822984695434571,0.00016231815624869118
263.npy,1.87255859375,27.380690158742503,0.9872006177902222,21.17934226989746,0.2546873986721039,0.5395500659942627,0.3518185615539551,0.0007665157318115234,9.69495666323858e-05,0.0007281303405761719,9.568988407919944e-05,0.0013260841369628906,9.546215598302302e-05,0.020786237716674805,0.00018371075310523005,0.02498190402984619,8.997407030988772e-05,0.0014062166213989259,2.9886593881456583e-05,0.0013828754425048828,3.858196087104694e-05,0.0027151584625244142,4.266584241790271e-05,0.011739659309387206,0.00013187457491262386,0.014286661148071289,0.00016492256711290876
264.npy,1.3436279296875,28.194361819840978,0.951296329498291,15.873003959655762,0.5195487141609192,0.5304059982299805,0.3357055187225342,0.0006312847137451172,0.00010312102697121276,0.0005875349044799805,6.840619185454323e-06,0.0010682344436645508,2.4821939070170185e-05,0.020683431625366212,0.00021126722722299233,0.024791383743286134,0.00018073531702752628,0.0010454893112182618,3.552780038780492e-05,0.0011456727981567383,3.3997026401304537e-05,0.0021458864212036133,4.1463348975312365e-05,0.011733555793762207,0.00016945344352396215,0.014008784294128418,7.84008928668452e-05
265.npy,1.0687255859375,28.37280290999764,0.9590523838996887,13.148548126220703,0.612354040145874,0.5271053314208984,0.3272712230682373,0.0005873441696166992,5.152404222473178e-05,0.0005537748336791992,4.613988429683584e-05,0.0009800910949707032,7.222271367919909e-05,0.020670104026794433,0.00016280386269293732,0.02464432716369629,0.0001806626375708415,0.0009585380554199219,3.081161438183467e-05,0.0009003162384033203,2.1481977049211028e-05,0.0017173290252685547,3.7084628566542084e-05,0.01175537109375,0.00019180798249025737,0.013968777656555176,9.372240409567692e-05
266.npy,1.13299560546875,28.519070323407306,0.9500461220741272,13.927370071411133,0.597825288772583,0.5269029140472412,0.3258953094482422,0.000580000877380371,5.116132177144749e-05,0.0005873918533325195,8.453826935474657e-05,0.0010621786117553712,0.00012041792661479237,0.020608353614807128,0.0001232567353300286,0.024604129791259765,0.00012619316790607137,0.0008852005004882813,5.684970908236999e-06,0.0009418725967407227,2.1285118256081055e-05,0.001844167709350586,2.9963249592982635e-05,0.011596202850341797,0.00014216006423804195,0.013914036750793456,4.897666039629368e-05
267.npy,1.2879638671875,28.300144696834657,0.979433536529541,15.591649055480957,0.4701097011566162,0.531388521194458,0.3336141109466553,0.0006593942642211914,0.00011417432618702769,0.0006717205047607422,0.00012224179754603096,0.001176738739013672,0.00013928495013119623,0.02069113254547119,0.0002468398673147973,0.024657011032104492,6.987226526359197e-05,0.0009795188903808593,3.468907574849712e-05,0.0010558366775512695,3.1669176747545356e-05,0.0020287275314331056,3.749066012637484e-05,0.011735010147094726,0.000207017379102218,0.014081692695617676,0.00012246337069656872
268.npy,1.6728515625,27.993568838067663,0.9831638932228088,19.629640579223633,0.3150769770145416,0.5374641418457031,0.3447906970977783,0.0007029533386230469,8.38814842363624e-05,0.0006930828094482422,0.00010597430945436654,0.001238846778869629,7.268212575536044e-05,0.02080357074737549,0.00023816801852607366,0.024915051460266114,0.00011377029073103188,0.0011688709259033204,2.001557696355409e-05,0.0013060569763183594,3.001707901116742e-05,0.002563214302062988,3.908937134636168e-05,0.011772441864013671,0.00017161864835046347,0.014111781120300293,4.926243083000328e-05
269.npy,1.50701904296875,27.94012089874645,0.9744321703910828,17.417776107788086,0.40803807973861694,0.5342442989349365,0.3399837017059326,0.0007230520248413086,0.0001263385449822863,0.0006366968154907227,2.6657979970076365e-05,0.0011902093887329102,7.324166362917826e-05,0.020703387260437012,0.00021415677435184945,0.02480776309967041,8.012191415592469e-05,0.0011077404022216796,2.99104255794858e-05,0.0012017011642456055,3.730135437140993e-05,0.0022888660430908205,3.445603000791457e-05,0.01174159049987793,7.205298207806764e-05,0.014138293266296387,0.00015452474625815825
27.npy,0.780029296875,28.745395899226427,0.9222585558891296,9.890556335449219,0.8402953743934631,0.520641565322876,0.31548571586608887,0.0004901647567749024,5.883825162925465e-05,0.0004900693893432617,0.00010726966960009243,0.0008177042007446289,7.960760654027808e-05,0.020627617835998535,0.00020506997914728042,0.024441790580749512,0.0002054049617315842,0.000769495964050293,3.282310405552524e-05,0.0007501125335693359,3.4254336636228185e-05,0.0014193296432495118,4.005126288635797e-05,0.011523890495300292,0.00012483411247340238,0.01377413272857666,9.584192313460133e-05
270.npy,1.31927490234375,27.82409714393657,0.9641816020011902,15.761017799377441,0.44285398721694946,0.5332157611846924,0.3383982181549072,0.000729513168334961,0.00014749795022578783,0.0006400823593139648,9.376297072361208e-05,0.0011029958724975586,5.519223262168355e-05,0.020708608627319335,0.00013725966115192318,0.024847030639648438,0.00020551623435060068,0.0011014938354492188,4.0609340435695554e-05,0.001073765754699707,3.606510333836848e-05,0.002005791664123535,3.6915088580980273e-05,0.011951255798339843,0.00024428332710576254,0.014188861846923828,0.0001612337684136657
271.npy,1.26739501953125,28.139020152349424,0.9630390405654907,15.148819923400879,0.4980294108390808,0.5318334102630615,0.3342130184173584,0.0006178855895996094,2.2966578457183476e-05,0.0005979537963867188,7.951929801938109e-05,0.0011124610900878906,0.00010514140398732469,0.020777320861816405,0.00019230693023917253,0.024817419052124024,0.00016798201572222716,0.0010175228118896485,3.789262616926259e-05,0.001041722297668457,3.898971947937166e-05,0.0020336627960205076,3.121550275704712e-05,0.011726927757263184,0.00015891813774011562,0.014053702354431152,0.00010887285932448215
272.npy,1.46051025390625,27.813672344578052,0.968023419380188,17.137130737304688,0.3809179961681366,0.5339841842651367,0.3368849754333496,0.0006377696990966797,6.695657997637773e-05,0.0006544351577758789,0.00010632722608201571,0.0011686563491821289,2.9539677091713107e-05,0.020717263221740723,0.00027543268041701715,0.024832987785339357,0.00016850204867503648,0.0010561227798461914,2.1408089997506533e-05,0.0011420726776123046,3.103488334317609e-05,0.0022681474685668944,3.5631263800299915e-05,0.011667966842651367,8.839273564782968e-05,0.014045381546020507,3.718018300558743e-05
273.npy,1.15020751953125,28.493690079952046,0.9576167464256287,14.134004592895508,0.6063849925994873,0.5293707847595215,0.3263065814971924,0.0005580425262451172,4.293324838788903e-05,0.0005528688430786133,2.760089213769139e-05,0.0010238885879516602,0.00010457595772532681,0.020789551734924316,0.00024788814446203693,0.0247514009475708,0.00018386093428417327,0.0009057760238647461,3.102236184736297e-05,0.0009757757186889648,2.8379032674456836e-05,0.0018216371536254883,3.293427126118532e-05,0.011621761322021484,0.00013851092689529378,0.01391899585723877,2.3880271959639428e-05
274.npy,1.41912841796875,28.14254330585055,0.9704487323760986,16.77997589111328,0.4265584647655487,0.5327084064483643,0.3397989273071289,0.0006590843200683594,5.963059813990871e-05,0.0006659984588623047,0.00010834587048961486,0.0011798381805419923,9.924298720956953e-05,0.020689749717712404,0.00012184180585177013,0.024753260612487792,0.000136065591712161,0.0011196613311767578,3.088395904128601e-05,0.001156449317932129,3.386823821882326e-05,0.0021857023239135742,3.3601840291912175e-05,0.011816573143005372,0.00030099871225679057,0.014203834533691406,0.00020315556889165603
275.npy,1.26397705078125,28.27069739816912,0.9710378050804138,15.228750228881836,0.48736390471458435,0.5327868461608887,0.33220720291137695,0.0005746603012084961,3.415699594326909e-05,0.0006078481674194336,8.4109820503771e-05,0.0011083126068115235,9.813502182828249e-05,0.020792579650878905,0.00021996723966102586,0.024853825569152832,0.00013478796740205124,0.000943756103515625,2.237535183399821e-05,0.0010289907455444335,3.1103611208082597e-05,0.0020218849182128905,3.134913304098319e-05,0.011686587333679199,5.0522742118460964e-05,0.014038348197937011,6.492225465663931e-05
