Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
669.npy,1.4189453125,27.946227213908045,0.9797317385673523,17.397348403930664,0.39665699005126953,0.930762767791748,0.5427968502044678,0.01864612102508545,6.020909430144348e-05,0.018809747695922852,4.218254694613779e-05,0.0012624263763427734,8.130038588552182e-06,0.020571231842041016,4.537926733381957e-05,0.02481870651245117,6.048240935180434e-05,0.010357427597045898,5.249268954379185e-05,0.010493874549865723,1.773720463314248e-05,0.002340531349182129,2.038623849273909e-05,0.01156911849975586,2.5087299722441648e-05,0.01413271427154541,2.9601651750043024e-05
67.npy,1.13629150390625,28.133958565000068,0.9448567032814026,14.19345474243164,0.5956460237503052,0.9234352111816406,0.535651683807373,0.018622469902038575,5.81494116628612e-05,0.018787407875061037,4.585136414318455e-05,0.0010992527008056641,8.437592756114174e-06,0.020354199409484863,9.826375097992242e-05,0.024598050117492675,5.118398242508205e-05,0.010321855545043945,1.9470201857780743e-05,0.010477185249328613,2.46071190625811e-05,0.0020346641540527344,1.6732500567967232e-05,0.011471915245056152,2.409892964949464e-05,0.013954544067382812,2.383785214151451e-05
670.npy,1.376953125,27.78280638422725,0.9680419564247131,16.899049758911133,0.3977932333946228,0.9308054447174072,0.5433690547943115,0.018652510643005372,4.044960034709755e-05,0.018872165679931642,5.904913482877003e-05,0.001259016990661621,9.47758085790026e-06,0.020563387870788576,7.1360751822024e-05,0.02481534481048584,6.839301557343776e-05,0.010366368293762206,3.141449557068279e-05,0.010514640808105468,4.9974172143081615e-05,0.002283143997192383,2.8011047918325917e-05,0.011612558364868164,0.0001489196188205745,0.01417241096496582,7.49978753524475e-05
671.npy,0.76507568359375,28.76515653156103,0.9387977719306946,10.625349998474121,0.8004238605499268,0.9177229404449463,0.5270440578460693,0.0186187744140625,3.682417983547448e-05,0.018779706954956055,6.015946610228544e-05,0.0008580446243286133,5.381556789200786e-06,0.020293235778808594,2.676454304642436e-05,0.02439239025115967,4.61092471001169e-05,0.010311079025268555,2.4364185794453786e-05,0.01045396327972412,1.66010053680091e-05,0.0014786481857299804,9.88758957807792e-06,0.011421895027160645,2.2091369450427437e-05,0.013804268836975098,1.5211796670109875e-05
672.npy,0.9566650390625,28.548033269797017,0.9523485898971558,12.505949020385742,0.6882001161575317,0.9196078777313232,0.5320680141448975,0.01857593059539795,5.0174673084126166e-05,0.01876101493835449,8.791842782497782e-05,0.0010080575942993165,6.009330708829622e-06,0.020312404632568358,5.188704802315731e-05,0.024419236183166503,0.00010889707201308035,0.010324382781982422,1.9428759122080755e-05,0.010474467277526855,2.277102136646962e-05,0.0017492294311523438,1.7143207706184837e-05,0.01146073341369629,2.128660037136721e-05,0.013904953002929687,2.469012892400183e-05
673.npy,1.2213134765625,28.33928529223118,0.9591577649116516,15.564309120178223,0.49396803975105286,0.9238553047180176,0.5366833209991455,0.018607282638549806,7.041523917502517e-05,0.018750953674316406,3.5934639330880295e-05,0.0011544227600097656,1.3147222827348178e-05,0.020377492904663085,5.2068477977903754e-05,0.0245990514755249,4.003607385382006e-05,0.010308575630187989,1.748668224261021e-05,0.010447430610656738,1.9580262799124898e-05,0.002112412452697754,4.254384976964626e-05,0.011471056938171386,1.6391498390787603e-05,0.014001035690307617,3.145484785759115e-05
674.npy,0.822998046875,28.66844168735627,0.9279493689537048,11.214678764343262,0.7722947597503662,0.9175236225128174,0.5290391445159912,0.018625855445861816,6.667866941099198e-05,0.018741774559020995,5.02659705907442e-05,0.0008793830871582031,6.260201809797786e-06,0.020348739624023438,0.00019613546976727142,0.024324917793273927,9.563982031862246e-05,0.01031944751739502,1.7289687302346296e-05,0.010457992553710938,1.0694873885732262e-05,0.0015708446502685548,1.711778984800455e-05,0.011465191841125488,2.1089804583950545e-05,0.013819003105163574,2.304718549217305e-05
675.npy,0.83636474609375,28.627243594724327,0.9287553429603577,11.194459915161133,0.739129364490509,0.9186503887176514,0.5283198356628418,0.0185988187789917,2.644242623631917e-05,0.018774080276489257,7.968416890818597e-05,0.0009522438049316406,5.587343343518077e-06,0.020296788215637206,7.358722529654757e-05,0.024370527267456053,4.8733620719954734e-05,0.010289573669433593,1.84401628344792e-05,0.01043698787689209,1.5459546764574916e-05,0.0016198873519897461,3.686001352904594e-05,0.011403369903564452,1.8527378769806942e-05,0.013843441009521484,2.165864500710251e-05
676.npy,1.1739501953125,28.219141390663786,0.9525694847106934,14.76473331451416,0.5419772863388062,0.924342155456543,0.5365169048309326,0.018592286109924316,5.60220806167393e-05,0.018765974044799804,4.343483997344038e-05,0.0011249542236328124,6.286479024763239e-06,0.020418381690979003,6.380915498137551e-05,0.024640822410583497,7.292728619222449e-05,0.010323882102966309,2.0300400494276684e-05,0.010477256774902344,1.865335524226201e-05,0.002078127861022949,2.6077816133973938e-05,0.0114732027053833,3.101961322022148e-05,0.013993144035339355,2.5235286082558587e-05
677.npy,1.3507080078125,28.0979199597167,0.9673949480056763,16.742944717407227,0.43016570806503296,0.9274682998657227,0.5424082279205322,0.018659377098083497,4.1001126634486937e-05,0.018831920623779298,3.459038666832728e-05,0.001236701011657715,1.1017647323411062e-05,0.020375943183898924,5.7240964275135205e-05,0.02472400665283203,4.3997886290009305e-05,0.01037149429321289,6.201145786179835e-05,0.010513782501220703,5.2296994404580166e-05,0.0022858381271362305,1.7938284969812613e-05,0.011532759666442871,2.8058220359857895e-05,0.014166474342346191,0.00025746745526184753
678.npy,1.1441650390625,28.316873169915194,0.9782769680023193,14.551756858825684,0.5222504734992981,0.9247186183929443,0.5350592136383057,0.018575072288513184,3.682857124039274e-05,0.01877622604370117,2.9377348713921573e-05,0.0011717796325683594,1.1800539554971759e-05,0.020412111282348634,4.918260351611483e-05,0.02463963031768799,9.996731809389506e-05,0.01030282974243164,1.73118158453979e-05,0.01046600341796875,1.790591783403621e-05,0.002000904083251953,3.927691202475346e-05,0.011468720436096192,1.5708527929406885e-05,0.01397080421447754,2.7484357724067765e-05
679.npy,0.781494140625,28.47626502058003,0.9285823106765747,10.701301574707031,0.7530715465545654,0.9184308052062988,0.5280208587646484,0.018648433685302734,4.744215815908913e-05,0.01876070499420166,3.654972370012593e-05,0.0009062528610229492,3.6865557116949405e-06,0.020291709899902345,6.821873432744594e-05,0.024386501312255858,6.806098392049217e-05,0.010312867164611817,2.1326951699453672e-05,0.010446643829345703,1.3951948870451949e-05,0.0015494108200073242,5.348202781737741e-05,0.011417222023010255,2.6085226270163056e-05,0.013837385177612304,1.7137569922053373e-05
68.npy,1.32470703125,28.228315259177098,0.9744691252708435,16.708974838256836,0.4111822545528412,0.9281420707702637,0.5404880046844482,0.018634867668151856,7.035950405574675e-05,0.018795228004455565,2.755657779524627e-05,0.0012455224990844727,1.5524125563457e-05,0.020450592041015625,3.73802012795717e-05,0.024753427505493163,4.272727021378479e-05,0.0103440523147583,2.098529128952346e-05,0.010500049591064453,3.4092222854834445e-05,0.0022414207458496095,9.219619017491877e-06,0.011518716812133789,1.5922720144591374e-05,0.014076542854309083,1.1815102050873744e-05
680.npy,0.90191650390625,28.771528598642128,0.9392974376678467,12.060432434082031,0.689539909362793,0.923062801361084,0.5318353176116943,0.018687748908996583,0.00017929151495566328,0.018815231323242188,6.091525176336514e-05,0.0010135889053344727,1.154943007827489e-05,0.020394086837768555,9.310170721615753e-05,0.02452685832977295,0.00010643825971507911,0.010312700271606445,1.4727322320844802e-05,0.010461831092834472,1.6473136582491593e-05,0.0017480134963989257,6.279105330860842e-06,0.011456656455993652,2.3944882482810697e-05,0.013918018341064453,4.3658758155279e-05
681.npy,1.479736328125,28.002127905568308,0.9714325666427612,18.123491287231445,0.35812363028526306,0.9291257858276367,0.5434975624084473,0.018619418144226074,5.753265586707749e-05,0.018761634826660156,4.610043791206454e-05,0.0012752771377563476,6.971817484249594e-06,0.02050168514251709,6.14554169053994e-05,0.024814510345458986,0.00011192502743220787,0.010342073440551759,2.264770699236151e-05,0.01048119068145752,2.962518501142722e-05,0.0024271488189697267,1.2850650829341875e-05,0.011559605598449707,1.8296897912208662e-05,0.014142107963562012,2.304215350095732e-05
682.npy,1.285400390625,28.074075632356944,0.960762083530426,15.806718826293945,0.4871973395347595,0.9260308742523193,0.5400466918945312,0.018608641624450684,5.3576007546261735e-05,0.018799328804016115,8.461209338948554e-05,0.0011840343475341796,6.569113323909933e-06,0.02039792537689209,4.926046917820344e-05,0.024710440635681154,5.6878643516419697e-05,0.010338973999023438,1.6477397613397846e-05,0.010474014282226562,1.581051375020859e-05,0.0022101640701293946,2.994853393314676e-05,0.011543202400207519,1.4016113013854488e-05,0.014086604118347168,5.271533989285533e-05
683.npy,1.5194091796875,28.122700130546395,0.9784437417984009,18.79707908630371,0.3281255066394806,0.9314217567443848,0.5437994003295898,0.018622279167175293,4.677335643879572e-05,0.018944835662841795,0.000384324229921082,0.0013110637664794922,3.419873306222213e-05,0.020515036582946778,7.830386660083684e-05,0.024796175956726074,8.103398571278376e-05,0.010326123237609864,2.021318562997038e-05,0.010481882095336913,1.7744429887066908e-05,0.0024873495101928713,1.4342834492925476e-05,0.011565327644348145,2.2841010058126566e-05,0.014111018180847168,3.070965498900291e-05
684.npy,0.92303466796875,28.647218354758763,0.939002275466919,12.135454177856445,0.7506672143936157,0.9196312427520752,0.5308568477630615,0.018625521659851076,7.505093089491101e-05,0.018732476234436034,3.320427912144229e-05,0.0009613037109375,7.1358485560942094e-06,0.02038581371307373,5.01819911529088e-05,0.024422311782836915,3.985417405488123e-05,0.010314393043518066,2.1302416526858896e-05,0.010455703735351563,1.5110246521254242e-05,0.0017235279083251953,8.121644122102472e-06,0.011449074745178223,2.422887680366207e-05,0.013888835906982422,2.4895055650457778e-05
685.npy,1.27703857421875,28.137063749898566,0.9594780802726746,15.859875679016113,0.49252694845199585,0.9276306629180908,0.5392286777496338,0.01868112087249756,4.4766610396849254e-05,0.018833041191101074,3.630877002976794e-05,0.0011809825897216796,1.0154056670439063e-05,0.02045600414276123,3.750121140845846e-05,0.024669837951660157,6.17450542408566e-05,0.010331273078918457,2.090544866154227e-05,0.010480666160583496,1.7374303077422483e-05,0.0022088766098022463,2.0542233877776853e-05,0.011517572402954101,1.3990844272320525e-05,0.014038777351379395,2.045249291946122e-05
686.npy,0.6361083984375,29.27952544361996,0.9318479895591736,9.218453407287598,0.9249878525733948,0.9155478477478027,0.5249202251434326,0.018593430519104004,5.353856285858144e-05,0.018723106384277342,2.4102738734305946e-05,0.0007861375808715821,6.475204567109877e-06,0.02028813362121582,6.050809895495427e-05,0.02436826229095459,8.68869040769466e-05,0.010322213172912598,3.3410814612572954e-05,0.01046004295349121,1.8701563071132156e-05,0.0013204097747802734,1.0457203042289464e-05,0.01142122745513916,4.732262865390758e-05,0.013760852813720702,2.8538375269400512e-05
687.npy,1.170166015625,28.33953329942267,0.9667332768440247,14.911251068115234,0.5069297552108765,0.9274811744689941,0.5378813743591309,0.01860346794128418,4.7088749788661335e-05,0.018820953369140626,3.633984085322248e-05,0.001161503791809082,1.2587078512626855e-05,0.02046844959259033,5.0434231289111465e-05,0.024655866622924804,4.860205863001524e-05,0.010339975357055664,1.7979037396197574e-05,0.01049489974975586,2.0820863955737084e-05,0.002029561996459961,4.67636269916553e-05,0.01150968074798584,1.2247128680381597e-05,0.014029693603515626,2.479640335606827e-05
688.npy,0.97393798828125,28.32626670996696,0.9343760013580322,12.48439884185791,0.6469864845275879,0.9233951568603516,0.5333235263824463,0.01867542266845703,2.555157618238943e-05,0.018816471099853516,4.320970881528942e-05,0.0010351181030273438,9.783415682397584e-06,0.020303177833557128,4.339480785134365e-05,0.02461230754852295,8.9399289755208e-05,0.01033473014831543,2.2105401283284816e-05,0.010476136207580566,2.5136024278822985e-05,0.0017937421798706055,1.3249403318523078e-05,0.01148395538330078,3.1769989123751635e-05,0.013961577415466308,4.8798808641973867e-05
689.npy,0.8953857421875,28.460673872665282,0.9400727152824402,11.932679176330566,0.6483301520347595,0.9205389022827148,0.5309429168701172,0.01856706142425537,3.290339652447563e-05,0.01879560947418213,3.7187069897114885e-05,0.001018857955932617,7.816494120022792e-06,0.020357656478881835,6.707175263073799e-05,0.024463081359863283,5.415978072820511e-05,0.01031947135925293,1.557513962474765e-05,0.010475707054138184,3.49889398489814e-05,0.0016881942749023438,9.623254349297537e-06,0.011443066596984863,2.2811076798038824e-05,0.013891386985778808,6.009974372440342e-05
69.npy,1.669921875,27.677728275829267,0.9841880798339844,19.973344802856445,0.2858741283416748,0.9313890933990479,0.5473685264587402,0.01861538887023926,5.911176986998393e-05,0.018772268295288087,3.928414759656662e-05,0.001369810104370117,8.861476883176677e-06,0.020517873764038085,4.608610782686896e-05,0.024909663200378417,0.00011639691971293538,0.010355567932128907,1.6585504101111204e-05,0.01048579216003418,2.0967609398546505e-05,0.0027192354202270506,4.586470172327292e-05,0.011576557159423828,1.192340825048087e-05,0.01418309211730957,2.6881692150479542e-05
690.npy,0.975341796875,28.449359488737592,0.9701390266418457,12.550591468811035,0.6478402614593506,0.9244678020477295,0.5322163105010986,0.018700146675109865,3.70368433116157e-05,0.018835687637329103,2.5226713722778963e-05,0.0010638236999511719,9.653450206035594e-06,0.02041001319885254,4.4874886297279624e-05,0.024515843391418456,5.863162725810979e-05,0.010316967964172363,4.574434953786699e-05,0.010453486442565918,1.776864747087964e-05,0.0017657995223999024,6.30890880584958e-06,0.01147921085357666,2.4660607645766336e-05,0.013941788673400879,2.3373157193913256e-05
691.npy,1.2962646484375,28.266871345818608,0.9806562662124634,16.57806396484375,0.407461017370224,0.9264004230499268,0.5382442474365234,0.018598031997680665,2.155224832415923e-05,0.018756341934204102,4.819675067240228e-05,0.0012246131896972655,1.5296814149860895e-05,0.02044820785522461,7.373944008479878e-05,0.02471282482147217,5.357530729061849e-05,0.010327887535095216,1.923169149071194e-05,0.010488128662109375,9.977867383843783e-06,0.0021376848220825196,8.508871497961557e-06,0.011515569686889649,2.48559344458742e-05,0.01404263973236084,2.4692028226230262e-05
692.npy,1.1142578125,28.177566043069454,0.9573295712471008,14.259594917297363,0.5541672110557556,0.9245145320892334,0.5365989208221436,0.018631339073181152,6.086628339500838e-05,0.018807125091552735,8.570514875758334e-05,0.0010939598083496093,7.843355253201328e-06,0.02042553424835205,6.911445372586245e-05,0.024570345878601074,6.881366952141856e-05,0.010387659072875977,0.0002031526645218242,0.010486292839050292,5.6791090344294355e-05,0.0019477605819702148,1.9996838662378188e-05,0.011485123634338379,2.4255373269304437e-05,0.014016485214233399,2.3494623759709132e-05
693.npy,1.32672119140625,28.27839092080787,0.9786708354949951,17.019250869750977,0.37709537148475647,0.9284608364105225,0.5385937690734863,0.01866276264190674,3.6628737558398974e-05,0.018807291984558105,5.7724702843964166e-05,0.0012634992599487305,4.138224759651401e-05,0.020471811294555664,4.510587154535472e-05,0.02471466064453125,2.860621583123916e-05,0.010315632820129395,2.0458606444809453e-05,0.010466408729553223,2.3101283991739475e-05,0.0021985769271850586,1.6028485831614006e-05,0.011514568328857422,2.585191903838178e-05,0.014036989212036133,1.9965815824148755e-05
