Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
864.npy,1.14300537109375,28.2219005144837,0.958480179309845,14.739002227783203,0.532746434211731,0.929793119430542,0.5374996662139893,0.01870148181915283,4.039897823066737e-05,0.0006520986557006836,5.160481886616786e-06,0.0194580078125,3.183380010350569e-05,0.02050189971923828,0.00011401373886638915,0.024734306335449218,5.383772373897978e-05,0.010438346862792968,6.452588192087586e-05,0.0011106252670288086,1.6000018425480752e-05,0.01097574234008789,5.886807229646766e-05,0.011700940132141114,8.084134178075351e-05,0.014237570762634277,0.00010208843298307216
865.npy,0.78057861328125,28.57833048914457,0.9281833171844482,10.857034683227539,0.7573586106300354,0.9265494346618652,0.5257081985473633,0.0187349796295166,5.31845321581349e-05,0.0005819797515869141,8.709297223534297e-06,0.01940925121307373,6.888985509048455e-05,0.020454978942871092,5.091252214492171e-05,0.024567198753356934,2.3006602258884046e-05,0.010339474678039551,3.1765453133706005e-05,0.000891423225402832,8.022670050669186e-06,0.010840129852294923,1.89142133647061e-05,0.011435127258300782,2.5594698084881767e-05,0.013851284980773926,3.166953572812225e-05
866.npy,1.01263427734375,28.06571248341205,0.9493224620819092,13.238883018493652,0.6018509268760681,0.929323673248291,0.5301949977874756,0.018683815002441408,3.4390704450564004e-05,0.0006331205368041992,4.979753154326778e-06,0.019472527503967284,3.258686614046701e-05,0.020512843132019044,3.228075745363262e-05,0.024692869186401366,5.204904200102057e-05,0.01037592887878418,3.790027599999588e-05,0.001002955436706543,1.1480318784984067e-05,0.01086597442626953,2.3429596472962157e-05,0.011484360694885254,2.997338790192053e-05,0.014021849632263184,3.838827140143684e-05
867.npy,0.76123046875,28.513398927250925,0.9171801209449768,10.545562744140625,0.7659187912940979,0.9356660842895508,0.5258574485778809,0.01893906593322754,0.00032961992064747554,0.000595259666442871,3.210482121535138e-05,0.019744515419006348,0.000565517845677589,0.02072033882141113,0.0005565979664223425,0.024691343307495117,0.00036917586120877467,0.010346317291259765,2.0454090949057145e-05,0.0008945226669311524,2.9744177363936514e-05,0.010837316513061523,1.917751078814526e-05,0.011434459686279297,2.5499020295576473e-05,0.013842034339904784,4.170022737934338e-05
868.npy,0.77764892578125,28.466148932791995,0.9282498955726624,10.787281036376953,0.750981330871582,0.9254786968231201,0.5272631645202637,0.01867647171020508,4.59430560457359e-05,0.0005471706390380859,4.312675115430837e-06,0.019390034675598144,3.606730985782011e-05,0.020450544357299805,7.809180643260413e-05,0.024586296081542967,9.451209591950089e-05,0.01036696434020996,3.231126836124144e-05,0.0008626699447631836,1.2364733228105565e-05,0.010848569869995116,1.1673164521944106e-05,0.011477446556091309,1.7106578740447698e-05,0.013907194137573242,3.665959921710192e-05
869.npy,1.10687255859375,28.17506874294994,0.957831084728241,14.572444915771484,0.510307252407074,0.9503154754638672,0.5423922538757324,0.01908392906188965,0.0005526798849610865,0.0006695747375488281,1.7006850313456568e-05,0.019835448265075682,0.0006101643048749604,0.021043801307678224,0.0006905883304159316,0.02544419765472412,0.0008216057625560254,0.010604405403137207,0.0002397707136597167,0.0010768651962280273,2.369646803447287e-05,0.011099743843078613,0.000205669961423292,0.011659955978393555,0.0001865434621619452,0.01430361270904541,0.0003091250021186554
87.npy,1.55615234375,27.7473622678471,0.982833743095398,19.151351928710938,0.3164464831352234,0.9364783763885498,0.5402309894561768,0.01876232624053955,3.329973610996075e-05,0.000771474838256836,5.944994878962974e-06,0.019523429870605468,4.74618039578213e-05,0.02060832977294922,6.487528568745345e-05,0.024982571601867676,5.957318906460045e-05,0.01042923927307129,9.732151778647555e-06,0.0013718843460083009,1.386253864588103e-05,0.010933160781860352,3.129029266629396e-05,0.011591768264770508,2.8302243638194422e-05,0.01431446075439453,0.00025983798769016
870.npy,1.46673583984375,28.065498089241572,0.9774289131164551,18.425207138061523,0.3637819290161133,0.9370787143707275,0.5371551513671875,0.018787145614624023,3.049931874002773e-05,0.0007449865341186523,6.241878541063293e-06,0.01954803466796875,3.1695900702064474e-05,0.020607852935791017,4.288436513257773e-05,0.024993205070495607,5.2683325964442365e-05,0.010387372970581055,2.9914606288382704e-05,0.001322770118713379,1.3083272479825625e-05,0.010920071601867675,3.105514335796791e-05,0.011566448211669921,1.426484479765434e-05,0.014176273345947265,2.4004666436523655e-05
871.npy,0.96331787109375,28.383999493289473,0.9679246544837952,12.659029960632324,0.6330816149711609,0.928309440612793,0.5315432548522949,0.018666529655456544,5.7467726069664614e-05,0.0006390571594238281,5.381292716852525e-06,0.019425153732299805,4.650213660668325e-05,0.020502376556396484,4.518818975480517e-05,0.024677801132202148,0.00013390122305138044,0.010435748100280761,0.0001064089149287324,0.0010121583938598633,2.238750457763672e-05,0.0108961820602417,7.061429055425261e-05,0.011465907096862793,2.7367555567948e-05,0.014103889465332031,0.0001492116348555154
872.npy,1.66229248046875,27.756488387964016,0.9823006987571716,20.448455810546875,0.2989756166934967,0.9396958351135254,0.5443267822265625,0.018864750862121582,5.848454398627336e-05,0.0007760047912597657,7.4855840504418966e-06,0.01957099437713623,8.552124947451099e-05,0.02064807415008545,6.960042716190606e-05,0.025069642066955566,0.0001307288029612113,0.010500931739807129,0.00017382396837655405,0.0014610052108764648,2.189390165761569e-05,0.011095333099365234,0.00032770886165247237,0.011722779273986817,0.00037144528793629333,0.014320445060729981,0.0002595489315160968
873.npy,1.48699951171875,28.075473762557557,0.9733406901359558,18.651283264160156,0.3992314636707306,0.9603965282440186,0.5440328121185303,0.019269871711730956,0.00031583418240851643,0.0007689237594604492,1.8733829932886817e-05,0.02015054225921631,0.0007969159694755285,0.0210827112197876,0.0005558302098229286,0.025535941123962402,0.0004982638035701632,0.010533857345581054,0.00018670701261534894,0.0013966083526611329,2.241788930955413e-05,0.011017608642578124,0.00017580652996827237,0.011728549003601074,0.00019956579180343932,0.014306902885437012,0.00011388980018872213
874.npy,0.77655029296875,28.546666559618266,0.9219090342521667,10.769427299499512,0.7478982210159302,0.927417516708374,0.5257611274719238,0.018739724159240724,8.448657298735935e-05,0.0005739688873291016,8.838997036940841e-06,0.01946101188659668,4.672215842882651e-05,0.020464491844177247,8.13805455490169e-05,0.024596500396728515,0.000148092479331528,0.010344099998474122,2.0590602039508488e-05,0.0008800029754638672,1.5713575113499088e-05,0.010844898223876954,5.682418617676319e-05,0.011439275741577149,3.137425444519895e-05,0.013858819007873535,4.571081101622266e-05
875.npy,0.9412841796875,28.295441967516794,0.9468663334846497,12.568305015563965,0.6253197193145752,0.926414966583252,0.5282905101776123,0.018659543991088868,4.19146100497988e-05,0.0006217718124389649,5.8346341034849236e-06,0.019414067268371582,2.6941141195592075e-05,0.020422077178955077,6.840770420124644e-05,0.024619507789611816,5.525131823089156e-05,0.010364294052124023,1.6854355562138883e-05,0.0009717702865600586,1.4590924858458961e-05,0.010858464241027831,2.748502988404384e-05,0.01146073341369629,3.1020776835438734e-05,0.013942527770996093,3.393673873256057e-05
876.npy,1.12725830078125,28.343720169771395,0.9662806987762451,14.689708709716797,0.5212371349334717,0.9405348300933838,0.5347270965576172,0.018938565254211427,0.00039115833685604665,0.0006909847259521484,1.7515508172439605e-05,0.019746804237365724,0.000548582058561496,0.020786809921264648,0.0005682058564451019,0.024951887130737305,0.0002992207082133499,0.01043860912322998,0.00013104314730963277,0.0011114835739135741,2.144507197141522e-05,0.01093306541442871,7.649344943376955e-05,0.011573028564453126,6.183658758016667e-05,0.014107656478881837,8.987310330668197e-05
877.npy,1.6322021484375,27.43068926832637,0.9817574620246887,19.559247970581055,0.3213960826396942,0.9374299049377441,0.5400340557098389,0.018723344802856444,4.911760670414832e-05,0.0007750272750854492,6.008952329197983e-06,0.019501471519470216,3.060080868489152e-05,0.02065563201904297,5.954949688771679e-05,0.025082087516784667,6.001781787990784e-05,0.010380959510803223,2.6050642147926795e-05,0.0014471054077148438,1.916956544380529e-05,0.010934543609619141,3.225069357230226e-05,0.011610126495361328,3.338340316016646e-05,0.014263248443603516,2.3977418795503547e-05
878.npy,0.52960205078125,28.983829147026064,0.9099482893943787,8.007217407226562,1.0162785053253174,0.9189040660858154,0.5209641456604004,0.018652677536010742,3.372337885129819e-05,0.00046672821044921873,7.979866637020418e-06,0.019328665733337403,3.5412671997094356e-05,0.020302748680114745,3.419415353277811e-05,0.024300241470336915,3.704754685781881e-05,0.01031959056854248,1.642710930708659e-05,0.0006981134414672851,4.937567611204119e-06,0.010783648490905762,8.565467429711953e-06,0.01138150691986084,1.5296089506865106e-05,0.013736319541931153,3.1130208970400244e-05
879.npy,1.50115966796875,27.536531104052063,0.9791058301925659,18.28563690185547,0.3465791940689087,0.9352233409881592,0.5374593734741211,0.0187014102935791,4.050003988907524e-05,0.0007495403289794922,7.520434032005701e-06,0.019522261619567872,4.240876800642303e-05,0.020630955696105957,4.02105851026702e-05,0.024950170516967775,2.912050420212639e-05,0.01041715145111084,1.4619958687855411e-05,0.0012907743453979491,1.3036264838287428e-05,0.010925054550170898,2.9685554633783323e-05,0.011580491065979004,9.719439766292512e-06,0.014208221435546875,2.2593528803411445e-05
88.npy,1.22662353515625,28.286754383038723,0.9764513373374939,16.026758193969727,0.43434691429138184,0.9331002235412598,0.5330476760864258,0.018807005882263184,0.00012226048246616187,0.000708627700805664,1.1546353574154251e-05,0.01947808265686035,7.057681259888871e-05,0.020556068420410155,8.385783044569322e-05,0.024820756912231446,6.478072787834977e-05,0.01037898063659668,1.6023502365190082e-05,0.0011332273483276368,1.6293062388258105e-05,0.010882902145385741,1.8573342904434766e-05,0.011544513702392577,1.6182212094494865e-05,0.01407606601715088,1.7167147633195616e-05
880.npy,1.13134765625,28.055801833462514,0.9613867998123169,14.579808235168457,0.5303270220756531,0.9327902793884277,0.5329389572143555,0.01873304843902588,3.639449262619928e-05,0.0006680011749267579,6.032319870326412e-06,0.019531559944152833,3.6537061891954214e-05,0.020591020584106445,1.4342814676947624e-05,0.02476494312286377,4.855504849518712e-05,0.010394406318664551,1.3857453085966782e-05,0.001097559928894043,1.3513202467194914e-05,0.010910916328430175,1.737580799190312e-05,0.01152632236480713,2.446979674659977e-05,0.014078092575073243,2.9202684843424997e-05
881.npy,0.9847412109375,28.341869539150657,0.9525109529495239,12.87009048461914,0.6401744484901428,0.9312787055969238,0.5301775932312012,0.018769311904907226,5.00236951857568e-05,0.0006194114685058594,4.093585211054755e-06,0.01951782703399658,4.443575478542882e-05,0.020525360107421876,5.6157389671946455e-05,0.024745535850524903,4.236129235242079e-05,0.010382437705993652,1.5820810909545927e-05,0.0010018348693847656,8.24873156166372e-06,0.01085505485534668,1.7666864974230123e-05,0.01151270866394043,2.22437762395521e-05,0.013994407653808594,2.6991636799543106e-05
882.npy,1.15606689453125,28.34772134499724,0.9643418788909912,15.073363304138184,0.49355852603912354,0.9315927028656006,0.5328652858734131,0.01871306896209717,1.2470476885572067e-05,0.0006803035736083985,4.3666413205883345e-06,0.019503521919250488,8.162054174480602e-05,0.020543909072875975,6.768251214500755e-05,0.024758291244506837,7.440530101662058e-05,0.010386157035827636,1.2614596116924813e-05,0.001105499267578125,8.566363289783402e-06,0.010912609100341798,1.7205101404025187e-05,0.011530590057373048,1.8199257107953657e-05,0.014057374000549317,1.4255537111420464e-05
883.npy,0.94000244140625,28.44589385082843,0.9393565654754639,12.499653816223145,0.6863269209861755,0.9282801151275635,0.529712438583374,0.0187178373336792,3.1989350292464504e-05,0.0006148815155029297,6.704608537053224e-06,0.019428324699401856,4.472341728827032e-05,0.020498037338256836,4.056284171023845e-05,0.024631524085998537,3.722056129366893e-05,0.010358452796936035,1.3130891068756373e-05,0.0010056734085083009,2.8498840056937797e-05,0.010899496078491212,1.8368693256114598e-05,0.011499333381652831,1.411109721827467e-05,0.013962984085083008,2.7063186865883683e-05
884.npy,1.07861328125,28.37445569574634,0.9729507565498352,14.031216621398926,0.5600767135620117,0.9304244518280029,0.5317165851593018,0.018703126907348634,4.64681664006094e-05,0.0006698131561279297,4.686850838737099e-06,0.019478583335876466,3.81902285544131e-05,0.020519089698791505,2.2336665473146895e-05,0.024718427658081056,4.2349502368952106e-05,0.01038346290588379,1.9518955000445954e-05,0.0010663509368896485,1.4202705020742272e-05,0.01087203025817871,2.9814755707234464e-05,0.011517786979675293,2.030465622022116e-05,0.014059042930603028,3.2477905315096836e-05
885.npy,1.26544189453125,27.922268146419015,0.9591516852378845,15.939531326293945,0.45520469546318054,0.9346449375152588,0.5361480712890625,0.018765473365783693,5.4152249680568266e-05,0.0007020950317382813,7.770251332949007e-06,0.01952946186065674,6.32933974050229e-05,0.020579147338867187,4.3633961157233035e-05,0.024913525581359862,4.391233363463067e-05,0.010397243499755859,1.4360954653992513e-05,0.0012037277221679688,1.5668218904499108e-05,0.010953807830810547,2.7918438945545536e-05,0.011581802368164062,1.6458205652265888e-05,0.014165091514587402,2.8722473344836922e-05
886.npy,0.8846435546875,28.53757804756974,0.9637178182601929,11.824101448059082,0.7160898447036743,0.9298965930938721,0.5289764404296875,0.01871328353881836,4.51545906276329e-05,0.000613546371459961,8.095846816934352e-06,0.01950078010559082,3.8289281521985884e-05,0.020491909980773926,2.965452740440206e-05,0.02461559772491455,5.614461911268951e-05,0.010362744331359863,1.7499420226335727e-05,0.0009550333023071289,1.0767469783690717e-05,0.010875606536865234,2.3162509139314607e-05,0.011457324028015137,2.0938866536762567e-05,0.013977265357971192,2.1582992489185713e-05
887.npy,1.0738525390625,28.39151288237685,0.9530391693115234,14.206526756286621,0.6631470918655396,0.9309670925140381,0.5306448936462402,0.01873900890350342,3.0287690725497998e-05,0.0005969524383544922,5.758487373142444e-06,0.019448041915893555,5.220561204874504e-05,0.020532703399658202,3.7418988973513834e-05,0.024800729751586915,5.99618507886119e-05,0.010357356071472168,1.9389881078879303e-05,0.0010651111602783202,2.5550908777441447e-05,0.010853457450866699,2.1634446591814676e-05,0.011505365371704102,2.3152150465424315e-05,0.014023351669311523,2.192434821913779e-05
888.npy,1.40899658203125,28.213593212204167,0.9753654599189758,17.81428337097168,0.40411576628685,0.9353392124176025,0.5367012023925781,0.018743157386779785,3.510801616983164e-05,0.0007378578186035157,4.178519419278292e-06,0.019538497924804686,3.367550814306514e-05,0.02060999870300293,3.280126731165058e-05,0.024915099143981934,6.130782053555957e-05,0.010387754440307618,2.0287221684019446e-05,0.0013091087341308594,1.638537647497347e-05,0.010908079147338868,2.7676649028810368e-05,0.01158297061920166,3.0347088962574946e-05,0.014170551300048828,2.974527621302252e-05
889.npy,1.82275390625,27.955531324620395,0.9892491102218628,22.552515029907227,0.21832284331321716,0.9400274753570557,0.5412399768829346,0.0187894344329834,2.183742391500987e-05,0.0008263587951660156,8.215587353033467e-06,0.019611358642578125,9.046833746613804e-05,0.02063446044921875,5.512614963243062e-05,0.025116467475891115,4.5366294498775815e-05,0.010391306877136231,1.3161072691344075e-05,0.001590394973754883,1.1419826850141827e-05,0.01091458797454834,2.0181946125508592e-05,0.011617255210876466,3.922866733909689e-05,0.014245843887329102,2.7557145056515438e-05
